Price,Date,Close,High,Low,Open,Volume
Ticker,,IBM,IBM,IBM,IBM,IBM
7977,1994-09-13,8.283884048461914,8.328742205890034,8.209120134537713,8.224072535469755,12151173
7978,1994-09-14,8.343701362609863,8.3885595512267,8.25398403074353,8.268937396704247,10612716
7979,1994-09-15,8.343701362609863,8.40351291718742,8.313795585321085,8.313795585321085,8606906
7980,1994-09-16,8.493228912353516,8.538088053585025,8.313795211325322,8.343700987268791,21545926
7981,1994-09-19,8.418462753295898,8.523133419104047,8.4035103465418,8.44836852143646,7734124
7982,1994-09-20,8.403507232666016,8.433412035093143,8.328742362702162,8.3586481197613,11485917
7983,1994-09-21,8.31379222869873,8.538084990491958,8.298838868775304,8.49322586535395,15217626
7984,1994-09-22,8.32874584197998,8.403510743176373,8.298840072427907,8.343699204072225,8872172
7985,1994-09-23,8.268933296203613,8.313791462575631,8.23902657911269,8.298838104030168,7367187
7986,1994-09-26,8.253985404968262,8.2689387734186,8.104456493628964,8.253985404968262,7383923
7987,1994-09-27,8.253985404968262,8.298843601053642,8.209127208882881,8.239032036517923,4668089
7988,1994-09-28,8.194169044494629,8.358650273382777,8.194169044494629,8.268933933721794,5439200
7989,1994-09-29,8.31379222869873,8.358650399204468,8.104451872196659,8.179215807916977,9649141
7990,1994-09-30,8.32874584197998,8.38855738108413,8.239028533323758,8.283887664968075,8534523
7991,1994-10-03,8.239029884338379,8.313794797794527,8.209125064515002,8.29884143325027,4880636
7992,1994-10-04,8.179215431213379,8.313791845797056,8.164263026610877,8.268933677357316,7198572
7993,1994-10-05,8.268933296203613,8.268933296203613,8.05959200436025,8.149310246368655,11261236
7994,1994-10-06,8.224075317382812,8.313792617219232,8.209122911392901,8.253981083994953,7569693
7995,1994-10-07,8.508179664611816,8.58294455882502,8.224075357719213,8.23902776378246,18809590
7996,1994-10-10,8.553041458129883,8.597900604574162,8.463325074506777,8.523136633343999,7551702
7997,1994-10-11,8.567996978759766,8.657714339566457,8.553043607975502,8.582950349544031,11746998
7998,1994-10-12,8.74742603302002,8.792284207043805,8.493226531444076,8.493226531444076,13504278
7999,1994-10-13,8.642754554748535,8.86704731299475,8.642754554748535,8.807236738143716,9797254
8000,1994-10-14,8.74742603302002,8.74742603302002,8.597897195220156,8.672661136803914,8538707
8001,1994-10-17,8.762378692626953,8.82219022947484,8.702567155779066,8.717520517307225,6428298
8002,1994-10-18,8.911906242370605,8.911906242370605,8.777330781294749,8.792283186022182,10306866
8003,1994-10-19,9.016582489013672,9.061441645046184,8.822195358560604,8.852101144371302,16460693
8004,1994-10-20,8.971721649169922,9.106297168425023,8.83714612991482,9.031533203201667,21827510
8005,1994-10-21,8.926862716674805,9.016580049836445,8.867051161233713,8.926862716674805,14110540
8006,1994-10-24,8.732473373413086,8.926860400852059,8.717520965748129,8.926860400852059,10941997
8007,1994-10-25,8.837145805358887,8.896957357193973,8.687616925771172,8.687616925771172,11839046
8008,1994-10-26,8.896952629089355,8.911905031785668,8.807235349015151,8.8520935117362,10208123
8009,1994-10-27,8.867050170898438,8.926861719659351,8.822191986644034,8.911909309785406,5228326
8010,1994-10-28,9.106295585632324,9.136201357450183,8.867049411089443,8.867049411089443,11352447
8011,1994-10-31,8.911906242370605,9.04648170344646,8.911906242370605,9.04648170344646,8060058
8012,1994-11-01,8.837145805358887,9.001627095589065,8.792286664166264,8.896957357193973,10460000
8013,1994-11-02,8.882000923156738,9.001623985496726,8.822189391986743,8.85209515757174,11169606
8014,1994-11-03,8.792284965515137,8.926860453828068,8.747426787621635,8.911908046074378,6950879
8015,1994-11-04,8.537220001220703,8.822294020205602,8.537220001220703,8.807290578207253,13568294
8016,1994-11-07,8.62724494934082,8.672256240648014,8.492210117528387,8.567229255670659,9534918
8017,1994-11-08,8.762279510498047,8.822295202314402,8.567228991040302,8.59723683694848,7819896
8018,1994-11-09,8.882305145263672,8.927317363938233,8.79228166580476,8.852297318777367,10949946
8019,1994-11-10,8.642244338989258,8.837295730847247,8.597233068800742,8.822291335524136,11240316
8020,1994-11-11,8.687259674072266,8.762278803847236,8.612240544297295,8.642247429894685,7731614
8021,1994-11-14,8.747273445129395,8.762276884641878,8.672253373895355,8.732269047726371,6327882
8022,1994-11-15,8.777283668518066,8.86730720374127,8.702263576886665,8.747275823443665,7319071
8023,1994-11-16,8.732270240783691,8.777282481252076,8.717266799221342,8.762278081799058,5323303
8024,1994-11-17,8.777283668518066,8.852302802258668,8.732271421961066,8.792287112109868,7596052
8025,1994-11-18,8.79228401184082,8.807288408032683,8.732268342854292,8.762276177347555,13064958
8026,1994-11-21,8.747273445129395,8.897311671816395,8.717265608213886,8.792284721557387,6987698
8027,1994-11-22,8.372177124023438,8.747274658555737,8.327164883460785,8.732270259071296,10004362
8028,1994-11-23,8.40218448638916,8.40218448638916,8.16212177144099,8.312160968283596,19618358
8029,1994-11-25,8.492207527160645,8.507210967056276,8.402184014115166,8.402184014115166,4584409
8030,1994-11-28,8.477201461791992,8.59723278890748,8.432190193068871,8.507209293570863,8345825
8031,1994-11-29,8.477201461791992,8.522212730515113,8.432190193068871,8.477201461791992,5633756
8032,1994-11-30,8.492207527160645,8.552223202524297,8.47720312937445,8.537218804738101,8207334
8033,1994-12-01,8.342168807983398,8.492208004831964,8.312160968613686,8.477203606201797,6943348
8034,1994-12-02,8.56722640991211,8.56722640991211,8.26714804123774,8.312160275484164,8342059
8035,1994-12-05,8.56722640991211,8.687257757381857,8.56722640991211,8.597234246779546,8575526
8036,1994-12-06,8.5972318649292,8.642243128814783,8.552220601043617,8.552220601043617,8070099
8037,1994-12-07,8.552220344543457,8.567223779425241,8.477200296463808,8.492204689235836,5504470
8038,1994-12-08,8.41718578338623,8.582228378933703,8.372174514742511,8.537217110289982,7187694
8039,1994-12-09,8.582233428955078,8.582233428955078,8.342171591778985,8.357175037525206,10347032
8040,1994-12-12,8.477201461791992,8.567224957128607,8.357170134676505,8.537217125349736,9228230
8041,1994-12-13,8.372177124023438,8.522215371523819,8.357172724538996,8.49220848833628,5728314
8042,1994-12-14,8.432191848754883,8.477203126316102,8.327163937961101,8.342168335741883,8552933
8043,1994-12-15,8.462197303771973,8.522212969009255,8.417186033789212,8.447193866407853,7888095
8044,1994-12-16,8.41718578338623,8.507209278564044,8.387177951660293,8.507209278564044,12317696
8045,1994-12-19,8.5972318649292,8.5972318649292,8.462196157491906,8.462196157491906,10134066
8046,1994-12-20,8.492207527160645,8.597234480101754,8.492207527160645,8.567226642419929,7224931
8047,1994-12-21,8.837297439575195,8.837297439575195,8.5222146557714,8.53721905399567,13438590
8048,1994-12-22,8.822293281555176,8.957328079797254,8.822293281555176,8.837297680187971,11138226
8049,1994-12-23,8.822293281555176,8.9123167996801,8.792285442180201,8.837297680187971,3926266
8050,1994-12-27,8.912314414978027,8.942322246323693,8.852298752286698,8.897310020360015,5160127
8051,1994-12-28,8.762279510498047,8.92732314193844,8.702263818681692,8.92732314193844,5672249
8052,1994-12-29,8.92732048034668,8.92732048034668,8.76227689811239,8.76227689811239,8059221
8053,1994-12-30,8.822293281555176,8.942324639055075,8.777282001438023,8.9123167996801,6046717
8054,1995-01-03,8.852301597595215,8.867305997035945,8.807290315054365,8.822293756604425,4886494
8055,1995-01-04,8.92732048034668,8.95732735941778,8.79228473507403,8.8673048064234,8345825
8056,1995-01-05,8.882305145263672,9.032344277695195,8.852297318777367,8.927317363938233,9501446
8057,1995-01-06,9.01734447479248,9.09236455813405,8.89731310775852,8.912317507583113,12721452
8058,1995-01-09,9.06235408782959,9.107365358466408,8.987334026247673,9.002338421720221,7167192
8059,1995-01-10,9.197392463684082,9.272412554679388,9.077361084404227,9.122373330579569,14312627
8060,1995-01-11,9.1223726272583,9.257407439591761,9.032349099739088,9.242403997283917,10252055
8061,1995-01-12,9.1223726272583,9.167383912072548,9.062356942245492,9.10736822705974,9522366
8062,1995-01-13,9.16738224029541,9.227397914363673,9.092363126655354,9.212394474791878,8494775
8063,1995-01-16,9.302421569824219,9.362436309123728,9.167385772200317,9.167385772200317,11363744
8064,1995-01-17,9.302421569824219,9.362436309123728,9.257409317985948,9.27241372122901,6678919
8065,1995-01-18,9.272407531738281,9.347426624204322,9.197387481381966,9.31741879563985,7709438
8066,1995-01-19,9.182388305664062,9.317423117900361,9.167383905476298,9.257407432930735,7170958
8067,1995-01-20,9.047351837158203,9.182387596861602,9.002340555850832,9.16738319783205,13946946
8068,1995-01-23,8.912314414978027,8.942322246323693,8.687256158830724,8.942322246323693,20558921
8069,1995-01-24,8.882305145263672,8.987332059020636,8.822289492291063,8.897308579561722,13290894
8070,1995-01-25,8.687259674072266,8.77728320453668,8.642247429894685,8.642247429894685,15932672
8071,1995-01-26,8.687259674072266,8.807291048024817,8.672255273382822,8.687259674072266,9024051
8072,1995-01-27,8.70226001739502,8.777280078340912,8.477201750338157,8.732267850195296,11368346
8073,1995-01-30,8.612242698669434,8.762280995751796,8.582233889783774,8.732273144757125,5935004
8074,1995-01-31,8.657248497009277,8.74727199280909,8.432190236454936,8.642244102097452,11474202
8075,1995-02-01,8.837297439575195,8.867305278133149,8.67225384856116,8.687258246785433,13773728
8076,1995-02-02,8.92732048034668,8.92732048034668,8.82229257203567,8.837296969461761,6102782
8077,1995-02-03,8.957324028015137,9.032344071463097,8.942320594059655,8.987331853816285,10722755
8078,1995-02-06,8.957328796386719,9.017545246026954,8.927219129901008,8.957328796386719,5657186
8079,1995-02-07,8.94227123260498,8.957326061250816,8.897108668887677,8.94227123260498,6069729
8080,1995-02-08,8.94227123260498,9.017542492503853,8.927216403959145,8.927216403959145,6260938
8081,1995-02-09,9.032601356506348,9.062710066139124,8.94227522760802,8.94227522760802,8259216
8082,1995-02-10,9.032601356506348,9.122927485404675,9.032601356506348,9.04765523076747,6439176
8083,1995-02-13,9.017544746398926,9.077762153813136,9.002490875100543,9.047653450106031,5112011
8084,1995-02-14,9.107872009277344,9.107872009277344,8.987437179219055,9.032600721046146,7097738
8085,1995-02-15,9.107872009277344,9.137980716791917,9.047654594248199,9.107872009277344,6806113
8086,1995-02-16,9.092816352844238,9.183142457673718,9.092816352844238,9.13797892470384,7122842
8087,1995-02-17,9.032601356506348,9.122927485404675,9.002492646873572,9.122927485404675,12208912
8088,1995-02-21,8.94227123260498,9.047651188685423,8.927216403959145,9.032597321149689,6514488
8089,1995-02-22,8.94227123260498,8.97237992878655,8.927216403959145,8.94227123260498,7179744
8090,1995-02-23,8.94227123260498,9.1229234096944,8.927216403959145,9.00248862496812,9232414
8091,1995-02-24,9.017544746398926,9.077762153813136,8.94227346768633,8.94227346768633,6542102
8092,1995-02-27,8.912165641784668,9.077763047929126,8.882056935111999,8.987436927911121,8590589
8093,1995-02-28,9.06270694732666,9.062706947326658,8.912163450970363,8.912163450970363,7529108
8094,1995-03-01,9.077763557434082,9.198198390884366,9.04765484907151,9.04765484907151,8579292
8095,1995-03-02,9.303574562072754,9.318628427950431,9.077758885027642,9.077758885027642,10086787
8096,1995-03-03,9.61971378326416,9.63476764667972,9.273464352498024,9.288518215913584,23279776
8097,1995-03-06,9.66488265991211,9.785317490495887,9.574556536974276,9.574556536974276,21101167
8098,1995-03-07,9.604665756225586,9.74015542840461,9.559503172906258,9.67993800990516,14437310
8099,1995-03-08,9.604665756225586,9.634774465475312,9.45412220997696,9.604665756225586,12691327
8100,1995-03-09,9.710044860839844,9.800371941353351,9.679937115482582,9.679937115482582,13089226
8101,1995-03-10,9.770263671875,9.830481093427343,9.679938500657054,9.740155922209398,9929050
8102,1995-03-13,9.87564754486084,9.996082423388913,9.815430105596805,9.815430105596805,14607181
8103,1995-03-14,9.815424919128418,9.965968437741347,9.815424919128418,9.905751030296175,9484710
8104,1995-03-15,9.845532417297363,9.905749817369108,9.785315017225617,9.785315017225617,7410701
8105,1995-03-16,10.056294441223145,10.071348312368064,9.830478685166687,9.84553351742194,11906409
8106,1995-03-17,9.950915336608887,10.07135017245277,9.950915336608887,10.056296298527538,12415602
8107,1995-03-20,10.056294441223145,10.116511848023489,9.935859627622456,9.965968331022628,7707765
8108,1995-03-21,9.90574836730957,10.116509236708309,9.890693538940333,10.056291845451527,8321976
8109,1995-03-22,9.830474853515625,9.950909620174127,9.785312296573668,9.890692236844876,10239085
8110,1995-03-23,10.041238784790039,10.041238784790039,9.815424008378633,9.815424008378633,11564994
8111,1995-03-24,10.071353912353516,10.161680072778182,10.056300032838172,10.071353912353516,10792628
8112,1995-03-27,10.236945152282715,10.251999021208082,10.101455526403447,10.101455526403447,8487244
8113,1995-03-28,10.17673110961914,10.221893692395495,10.146621439620894,10.221893692395495,5660952
8114,1995-03-29,9.996077537536621,10.20683751083528,9.935860127705467,10.146620101004126,12432338
8115,1995-03-30,9.920809745788574,10.041243646707265,9.845537476464834,10.011134931199912,12372506
8116,1995-03-31,9.890697479248047,10.056295851731184,9.800372317488748,9.890697479248045,10953712
8117,1995-04-03,9.9810209274292,10.05629315687131,9.905749659097298,9.905749659097298,7924914
8118,1995-04-04,9.996077537536621,10.071348819270375,9.935860127705467,10.01113140943922,7048366
8119,1995-04-05,10.116511344909668,10.13156521530593,9.98102170579189,9.98102170579189,8402727
8120,1995-04-06,10.101460456848145,10.191786597818416,10.071351743191387,10.161677884161659,6219516
8121,1995-04-07,10.116511344909668,10.25200002291716,10.056293941104054,10.086401681896575,10160007
8122,1995-04-10,10.35738468170166,10.357384681701658,10.116515918690245,10.116515918690245,8851670
8123,1995-04-11,10.447710037231445,10.462763913293962,10.312221308226215,10.342330021461894,10798904
8124,1995-04-12,10.49287223815918,10.553089656886016,10.372437400705506,10.417599984195371,7962989
8125,1995-04-13,10.402547836303711,10.522982704869962,10.37244008027292,10.462765270586836,5779778
8126,1995-04-17,10.583194732666016,10.658466967622045,10.462759925624592,10.47781475705991,9161286
8127,1995-04-18,10.62835693359375,10.65846563157997,10.492868273210835,10.613302104045559,8237459
8128,1995-04-19,10.49287223815918,10.6283609497393,10.357382565468535,10.583197405138911,10779658
8129,1995-04-20,10.718687057495117,10.884284478124501,10.673523512980408,10.793958350205603,25094377
8130,1995-04-21,11.034829139709473,11.079991727677275,10.733742016222067,10.763850728570807,24628698
8131,1995-04-24,11.260642051696777,11.305804631843504,10.959554980350426,11.019772394619697,18070278
8132,1995-04-25,11.275699615478516,11.305808332468358,11.185374425619761,11.215482181498835,14000919
8133,1995-04-26,11.471405029296875,11.531621493099408,11.185372741514694,11.21548049286065,15478708
8134,1995-04-27,11.667112350463867,11.667112350463867,11.396133911162913,11.426242626640796,14539818
8135,1995-04-28,11.396127700805664,11.591833764205889,11.350965132755688,11.561726026246033,20922510
8136,1995-05-01,11.095040321350098,11.350964735033372,11.049877754882555,11.30580120745567,14241499
8137,1995-05-02,11.185371398925781,11.245588816610994,11.034827854712752,11.034827854712752,14237315
8138,1995-05-03,11.350968360900879,11.396130941794816,11.200424822736982,11.200424822736982,11181322
8139,1995-05-04,11.320775032043457,11.607567883881945,11.260397488112593,11.441530119905185,18229688
