Price,Date,Close,High,Low,Open,Volume
Ticker,,BUD,BUD,BUD,BUD,BUD
1230,2014-05-21,88.08145904541016,88.10531761200203,87.18275198628274,87.23046911946649,552200
1231,2014-05-22,87.88263702392578,88.13713853549142,87.50883660148365,87.95421272977487,537900
1232,2014-05-23,87.5247573852539,87.64405024336395,86.76124668657702,86.8646419206663,549300
1233,2014-05-27,88.2564468383789,88.52685206853303,87.89855006766307,88.01784899123501,827900
1234,2014-05-28,87.42929077148438,87.87466682211384,86.83280238890838,86.83280238890838,1319600
1235,2014-05-29,87.50885009765625,87.69177593158479,87.1271008053293,87.30206569143172,1361900
1236,2014-05-30,87.42134857177734,87.59631949355396,87.23047396065489,87.4531620182635,1160500
1237,2014-06-02,87.20661926269531,87.40544876121136,86.85667740361276,87.11913379792468,752900
1238,2014-06-03,87.41339874267578,87.58836359461965,87.15094236306835,87.37363041808275,395900
1239,2014-06-04,87.60428619384766,88.12124415036803,87.25434430307166,88.1132892707244,712500
1240,2014-06-05,87.8110580444336,88.03374610027727,87.38158562196604,87.60427367780972,671200
1241,2014-06-06,88.35187530517578,88.41550220259712,87.78720024309982,88.03375295365883,829600
1242,2014-06-09,88.20873260498047,88.30416689274897,87.40545963208767,87.50089391985618,971500
1243,2014-06-10,90.72193145751953,90.8491852604973,89.14719901854383,89.25854913004703,3141600
1244,2014-06-11,89.80731201171875,90.00614152258483,89.26649549945122,89.88684260250616,1419800
1245,2014-06-12,88.9483642578125,89.5209942018594,88.70181761382368,88.88474342787002,1296600
1246,2014-06-13,88.35982513427734,88.65409496718652,88.22462253583038,88.41549714939048,797700
1247,2014-06-16,88.74158477783203,89.0199448670383,88.256440307589,88.65409931153937,751600
1248,2014-06-17,89.16310119628906,89.36988557464744,88.63818840533197,88.91655455872758,795600
1249,2014-06-18,90.1333999633789,90.22883425011999,88.90860938523952,88.97223628826387,775700
1250,2014-06-19,91.26273345947266,91.40589093114046,90.82530616610036,91.32636035083486,781500
1251,2014-06-20,92.39209747314453,92.77385281135801,91.59677941401209,91.62063798493882,5124700
1252,2014-06-23,91.85128021240234,91.97057913387296,91.37409059431508,91.73993617044182,2490600
1253,2014-06-24,91.5172348022461,91.8592217579963,91.16729296814049,91.20706129212316,1264700
1254,2014-06-25,91.84333038330078,91.92286097413512,91.04801233936702,91.23888697092848,1378400
1255,2014-06-26,90.75373840332031,90.99233623290402,89.98227896450048,90.89689588751156,2005300
1256,2014-06-27,91.35818481445312,91.37408850531452,90.27655180202626,90.57877047075331,733900
1257,2014-06-30,91.41385650634766,91.84332897160601,91.11163177090934,91.35818448683982,964000
1258,2014-07-01,91.28659057617188,91.72401786259312,91.01618539387093,91.20705999713009,1114700
1259,2014-07-02,90.92869567871094,91.24682404777552,90.72191132864987,90.97641281034274,1046200
1260,2014-07-03,91.97853088378906,92.12963718256823,91.31046058696201,91.58882675018704,440100
1261,2014-07-07,91.54109191894531,91.74787627834864,91.24682817019612,91.41384420624696,711400
1262,2014-07-08,90.86508178710938,91.64449609940183,90.73782799416578,91.55701063370181,816000
1263,2014-07-09,91.26273345947266,91.60472041580162,90.9048428142003,91.18320287916706,618100
1264,2014-07-10,90.22085571289062,90.69804519276211,90.00611650288272,90.05383969832528,822600
1265,2014-07-11,89.91865539550781,90.10953609335732,89.56871958504054,89.83116992594222,906000
1266,2014-07-14,90.10157775878906,90.56286365921005,90.06976431036746,90.33222070899956,548300
1267,2014-07-15,89.60052490234375,90.08566327890921,89.18695616233462,89.8788849766992,879300
1268,2014-07-16,89.64028930664062,89.92660426648989,89.30625720941471,89.64824418546829,703100
1269,2014-07-17,88.19281768798828,89.41760820769241,88.09737733800524,88.82111967283753,1199200
1270,2014-07-18,89.59255981445312,89.74366608457319,88.77338337421341,88.86881763580632,741800
1271,2014-07-21,88.9483642578125,89.16310352072756,88.46322584900076,88.6063833350125,865000
1272,2014-07-22,89.727783203125,89.93456759751555,89.42556452501208,89.65620749033323,638900
1273,2014-07-23,89.75163269042969,90.19701488464021,89.3221602537595,90.19701488464021,509800
1274,2014-07-24,89.8788833618164,90.05385428192308,89.36988035848486,89.64824042783891,776700
1275,2014-07-25,88.1848373413086,89.10740892132623,87.93829075979747,88.85290746266506,1053900
1276,2014-07-28,87.3179702758789,87.62018895337391,86.8725941052978,87.53270348161044,1290100
1277,2014-07-29,87.23843383789062,87.94626637633078,87.23047895886467,87.80310889283756,1222400
1278,2014-07-30,87.23047637939453,87.91445032832601,86.689659909723,87.85877831238018,821400
1279,2014-07-31,85.87843322753906,87.48497278521997,85.75913432381854,87.46111421803472,1728300
1280,2014-08-01,85.13084411621094,85.57622027893841,84.59798248326268,84.76499854428549,1925400
1281,2014-08-04,86.29995727539062,86.54650391197191,85.44101238512744,85.67165533164967,1450900
1282,2014-08-05,85.73528289794922,86.29200307129125,85.58417053613005,85.95001608829692,1761700
1283,2014-08-06,85.80687713623047,85.96593834359466,84.38325687947541,84.45483867024657,1025600
1284,2014-08-07,84.93201446533203,86.1408952197979,84.6775129345079,85.96592427964471,747400
1285,2014-08-08,85.63984680175781,85.69551882185371,84.17645845270194,84.5343552114285,924000
1286,2014-08-11,86.26815032958984,86.43516639287449,86.02955248615736,86.06932081599452,737100
1287,2014-08-12,86.15679931640625,86.24428478073332,85.51258761838015,85.66369997818049,1263300
1288,2014-08-13,85.95796203613281,86.3874344400002,85.67164710022121,85.8784314578894,911500
1289,2014-08-14,86.98391723632812,86.98391723632812,86.60216199061038,86.73736457163372,521100
1290,2014-08-15,87.5486068725586,88.1769088205238,86.74533399379362,88.02579645887039,863700
1291,2014-08-18,88.06555938720703,88.22462055029494,87.30204881456065,87.74743099323678,833000
1292,2014-08-19,88.39163970947266,88.60637896178912,88.26439198807316,88.2882505565984,422500
1293,2014-08-20,87.77925872802734,88.21668003161929,87.65995980239485,87.74744527667232,816100
1294,2014-08-21,88.39163970947266,88.71772299343668,87.79515122516302,88.0019355987062,519100
1295,2014-08-22,87.59632110595703,88.37573538972849,87.5565527801687,87.97012152430689,563200
1296,2014-08-25,88.83702087402344,89.21082131623623,87.86673798146906,88.1053297480467,696300
1297,2014-08-26,89.08358001708984,89.60848679568097,89.01199823449376,89.18696918328928,795600
1298,2014-08-27,89.01199340820312,89.32216695777902,88.92450793854889,89.26649493779861,925000
1299,2014-08-28,88.50299072265625,88.59843107208066,88.06556944033345,88.08147313133995,487700
1300,2014-08-29,88.9006576538086,88.94837479886903,87.70768048493237,88.47118514487768,937000
1301,2014-09-02,88.51886749267578,88.77336892849937,88.20073918094809,88.55862973927121,857500
1302,2014-09-03,89.40169525146484,89.70391389339802,89.03584364834241,89.66414556807769,802600
1303,2014-09-04,90.2049560546875,90.82530305473223,89.86296911007385,89.95045456575134,1438500
1304,2014-09-05,89.91071319580078,89.99819867179988,89.31422462369541,89.82322771980168,580700
1305,2014-09-08,88.63819122314453,89.11538689111005,88.39959945695674,88.8211170382373,611900
1306,2014-09-09,88.66205596923828,88.9404160640287,88.32801778769479,88.86088547520215,652600
1307,2014-09-10,88.844970703125,88.844970703125,88.08146617144467,88.28029566618834,647800
1308,2014-09-11,89.16310119628906,89.23467690353151,88.59842614612887,88.72567387049149,597600
1309,2014-09-12,88.24053192138672,88.44731630563845,87.90649980914581,88.32801738903957,871000
1310,2014-09-15,91.0241470336914,91.3979474824467,90.43561338447832,90.48333052507003,3772600
1311,2014-09-16,91.03208923339844,91.366121306604,89.68005118406491,89.79139520846677,3066700
1312,2014-09-17,90.07771301269531,90.97642011474964,89.99022755248359,90.82530776205766,917600
1313,2014-09-18,91.23092651367188,91.53314516748289,90.32426448444407,90.80940894700566,1036000
1314,2014-09-19,91.31045532226562,91.54109826455087,90.80940717938057,91.14343927463727,1059900
1315,2014-09-22,91.11163330078125,91.27864936210916,90.57081678742625,90.81736950749664,1076700
1316,2014-09-23,90.666259765625,90.737835479214,90.0936297857317,90.1333981162558,1949000
1317,2014-09-24,90.89689636230469,91.10368074450437,89.87889027731377,89.97432455540986,834100
1318,2014-09-25,89.49713897705078,90.3799424958181,89.15515197367431,90.31631559570268,728200
1319,2014-09-26,89.09152221679688,89.34602374130272,88.60638380540962,89.1153868544213,867300
1320,2014-09-29,88.03375244140625,88.24848563421018,87.49293595206147,87.6519971268944,1115900
1321,2014-09-30,88.1609878540039,88.88473005433468,87.50882741980631,87.85081435894615,1493700
1322,2014-10-01,85.69551086425781,86.96801839671109,85.3376202065597,86.84871948821353,2787000
1323,2014-10-02,85.05131530761719,85.43306457858435,84.45482676241014,85.3376302947402,2045900
1324,2014-10-03,85.45691680908203,85.61598405001243,84.36733503073414,84.45482049629716,1673900
1325,2014-10-06,86.2283706665039,86.2919975587626,85.44100759513451,86.0454509360032,982600
1326,2014-10-07,83.7947006225586,85.09902158953538,83.73107372958546,85.01949100721622,1953700
1327,2014-10-08,84.74114227294922,84.82862774554357,83.74699469146364,84.18441598664012,2894500
1328,2014-10-09,83.52429962158203,85.1706077557815,83.33342498700976,84.76499991578984,2134700
1329,2014-10-10,84.51049041748047,85.13083747223496,84.01739108451926,84.43095983288535,2565000
1330,2014-10-13,84.32755279541016,85.19445242906735,84.16849164850852,84.50252369767824,1416800
1331,2014-10-14,84.16849517822266,85.21831456806288,83.96966570236054,84.74907384977537,1162200
1332,2014-10-15,83.9378662109375,84.11283714962833,81.91775767224385,84.00149311006055,2422400
1333,2014-10-16,82.5937728881836,83.53224836864267,81.28945185673805,81.38489220091509,3838300
1334,2014-10-17,84.66159057617188,85.11492155010524,83.40499286787211,83.66744317124832,1333600
1335,2014-10-20,85.16265106201172,85.24218164673981,84.47072223250856,84.58206626468682,915200
1336,2014-10-21,86.07727813720703,86.47493717567777,85.20242339833509,85.2342368495482,1667400
1337,2014-10-22,85.091064453125,85.7511797976679,84.75703237557113,85.10697420984337,2052900
1338,2014-10-23,85.69551086425781,86.22837244537972,85.61598028119096,86.09316984738662,1035800
1339,2014-10-24,86.49083709716797,86.60218113766255,85.87048999504239,86.17270866669982,618800
1340,2014-10-27,85.89434814453125,86.42720977397187,85.0433580861815,85.06721665648554,1436500
1341,2014-10-28,87.63607788085938,87.64402669073367,87.12707493038974,87.26227751177834,730100
1342,2014-10-29,87.42134857177734,88.58251206344687,87.07141279601859,88.16099451614565,936800
1343,2014-10-30,87.49293518066406,88.1132822519559,86.61013171219652,86.69761717792176,1467100
1344,2014-10-31,88.26438903808594,88.36777818750471,85.7432265171427,86.15679525040667,2314000
1345,2014-11-03,87.1270751953125,87.73151240846195,87.04753855397732,87.35771203824433,1348900
1346,2014-11-04,87.00779724121094,87.91445934693469,86.236337749826,87.70767495172542,1646200
1347,2014-11-05,87.40544891357422,87.78719815342541,86.65784805615638,86.9521178988792,1460300
1348,2014-11-06,87.28719329833984,88.27671901976167,87.21479212099788,87.82620030001968,1457500
1349,2014-11-07,87.15845489501953,87.25499591706857,86.55508731720097,86.93319864801086,730800
1350,2014-11-10,88.10775756835938,88.27670589926046,87.52048320240438,87.9146816530373,556300
1351,2014-11-11,88.81572723388672,88.91226213832714,88.32498767706898,88.6306917707531,893800
1352,2014-11-12,87.9227294921875,88.77548708964284,87.64919964873009,88.34106167081481,888100
1353,2014-11-13,89.13752746582031,89.65240076547398,88.3571708947838,88.51001987770438,787700
1354,2014-11-14,89.11337280273438,89.17773348894664,88.2767084330664,88.42151690815757,760100
1355,2014-11-17,89.07316589355469,89.67653361107304,88.67896737001935,88.71918820185628,609600
1356,2014-11-18,89.67652130126953,90.03853942697717,89.32254365816128,89.51561958268715,964300
1357,2014-11-19,90.2637939453125,90.51319006983701,90.01440395856086,90.45687600386815,1219900
1358,2014-11-20,90.77063751220703,91.06025449683958,90.5132008745085,90.73041054409612,1385200
1359,2014-11-21,92.14632415771484,92.49225524896623,91.84866052271158,92.29113266423343,1154300
1360,2014-11-24,92.76576232910156,93.62656659138452,92.44397116164008,93.57829914381992,1755000
1361,2014-11-25,92.58074188232422,92.78990493363818,92.2911248936717,92.32330524105238,1063000
1362,2014-11-26,92.62901306152344,93.28064824332392,92.41984386401967,93.14388636478351,747200
1363,2014-11-28,94.1173095703125,94.50346757838355,93.6346166635537,93.76333804550181,671100
1364,2014-12-01,93.44153594970703,94.11730475705518,93.09560492562939,94.07708393058331,3348100
1365,2014-12-02,92.43592071533203,93.36108562792528,92.12217004360161,93.28867832180211,893700
1366,2014-12-03,92.07390594482422,92.48419768772553,91.36595673990155,92.33938919833527,877400
1367,2014-12-04,91.82452392578125,92.18654211188036,91.16484211397858,91.67971542378682,1375200
1368,2014-12-05,93.32085418701172,93.36108114823583,92.43591628003422,93.02319063216193,1102100
1369,2014-12-08,92.58074188232422,93.45763333179671,92.03368825239986,92.7657712075461,2079400
1370,2014-12-09,91.4222640991211,91.53489223395829,90.69822170532989,91.05219935068848,2182700
1371,2014-12-10,91.17285919189453,91.95321552545366,91.0039170172743,91.87276160992516,1561700
1372,2014-12-11,90.65800476074219,91.8325597441767,90.55341710407706,91.10851731938193,1059800
1373,2014-12-12,88.75941467285156,91.10852483346096,88.5180651320905,90.71432631214009,2099700
1374,2014-12-15,87.8503189086914,89.82132339118378,87.57679521321333,89.33058392551072,2088300
1375,2014-12-16,87.63311004638672,89.33058471054584,86.58727042299402,86.69185806799685,2996200
1376,2014-12-17,88.678955078125,89.04901982370829,87.31131809198885,87.38372539969698,1885200
1377,2014-12-18,92.22676849365234,92.24286173697894,90.26381017643658,90.29599052531582,1981700
1378,2014-12-19,91.9291000366211,92.5163806316861,91.20506370711377,91.28551150619528,905000
1379,2014-12-22,92.13021087646484,92.4600547898208,91.74405903491524,91.87277426950749,1107500
1380,2014-12-23,92.85426330566406,93.25650843120006,92.22676189187166,92.31525631051147,726600
1381,2014-12-24,92.92665100097656,93.1358140028993,92.44395817979549,92.83815660101995,179400
1382,2014-12-26,92.76576232910156,93.24041473532151,92.55659929780622,93.13582708190074,289200
1383,2014-12-29,92.37960815429688,92.9186150978161,92.23479967746468,92.51637001081257,417400
1384,2014-12-30,90.90739440917969,91.87278021328291,90.47296895600125,91.63143683114373,979500
1385,2014-12-31,90.36036682128906,91.63146320145572,90.2879656271432,91.56710249258715,661900
1386,2015-01-02,89.89373016357422,90.48905731046708,89.28232205162311,90.34424883389488,908400
1387,2015-01-05,86.95735931396484,88.26063589548843,86.69992264650301,87.72162883201744,2010600
1388,2015-01-06,86.76426696777344,87.31936717066267,85.73452049232971,86.305707798622,1717700
1389,2015-01-07,88.02732849121094,88.45370737464934,86.99758187359956,87.23893142237834,1837000
1390,2015-01-08,90.81085205078125,91.52684784157847,89.6041167443446,89.77305895071295,1257200
1391,2015-01-09,90.07878112792969,91.26138286744832,89.69262307792961,91.14070809321242,968900
1392,2015-01-12,91.27745056152344,91.59120122514857,90.46491380142552,91.41421241227846,1176800
1393,2015-01-13,91.62338256835938,92.8622981342138,91.06024191923134,92.4600530597587,3495600
